'unknown',3.465272e+01,2.773062e-01,2.772462e+01,3.052380e+01,3.953406e+01,1.180944e+01,1.922537e+02,2.150049e+02,3.954620e+02,7.407433e+02,5.217271e-02,2.165808e+00,1.863750e-02,2.058056e-02,4.994437e-02,3.130687e-02,1.078372e+01,1.327592e+01,1.753896e+00,5.483127e+00,1.318030e-02,4.517683e+00,1.256280e+01,9.528944e-01,9.216873e+00,8.944702e-01,8.251863e+00,1.143587e+00,2.239452e+00,3.952674e+00,3.302473e-02,1.456349e+00,1.538444e+00,7.541969e-01,5.896242e+00,8.394116e-01,9.019718e+00,1.930599e+00,2.368668e+01,1.013965e+00,6.392158e+02,4.103529e-01,1.196182e+03,2.282693e-01,-1.848745e+02,-2.769607e-01,1.718829e+03,2.055550e-01,9.624299e+02,4.332588e-01,-1.827368e+02,-2.846377e-01,2.802219e+03,1.213194e-01,8.207437e+02,5.896288e-01,-1.825579e+02,-2.846515e-01,-1.602021e+01,-9.912280e-01,2.439310e+01,7.284197e-01,5.513045e-02,7.225516e-01,-2.147713e-02,-8.770286e-01,6.392057e-02,1.125870e+00,2.362614e+01,9.407244e-01,1.645446e+01,8.251979e-01,1.544273e+01,1.108603e+00,-5.899387e+00,-2.357740e+00,-7.930454e+00,1.644184e+01,1.254923e-02,9.983090e-04,7.148599e-03,1.524584e-01,6.483601e-01,1.490196e-01,1.723568e-01,1.203276e+00,2.447028e+00,-5.164713e+01,?
'unknown',2.716586e+01,3.219298e-01,2.075179e+01,2.300497e+01,3.639201e+01,1.564022e+01,4.601376e+02,7.240695e+02,1.541436e+02,2.888648e+02,1.202524e-01,1.674164e+00,2.223971e-02,2.346703e-02,1.810049e-01,1.587651e-01,4.494443e+00,3.861430e+00,2.884220e+00,2.612179e+00,6.278193e-02,2.541600e+00,1.539809e+01,9.624246e-01,1.066202e+01,8.726063e-01,6.172102e+00,1.698852e+00,4.725749e+00,2.462307e+00,4.384098e-02,1.942624e+00,1.392136e+00,8.560945e-01,4.593130e+00,1.081316e+00,3.561398e+00,5.075359e+00,3.217519e+01,6.269290e-01,6.426316e+02,3.250352e-01,1.273731e+03,2.101562e-01,-1.588601e+02,-4.819581e-01,1.668450e+03,1.687547e-01,9.824810e+02,3.551675e-01,-1.598674e+02,-4.499295e-01,2.838586e+03,1.060051e-01,8.599784e+02,4.570395e-01,-1.623401e+02,-4.159844e-01,-2.270720e+01,-5.036875e-01,3.567162e+01,3.736205e-01,2.298193e-02,2.383529e+00,-2.818003e-02,-6.376209e-01,2.425028e-01,1.029728e+00,3.604868e+01,4.436586e-01,1.668392e+01,8.954624e-01,7.620290e+00,2.405853e+00,-2.486882e+00,-7.593058e+00,-8.563382e+00,1.747831e+01,2.215585e-03,-4.167104e-04,6.276332e-03,9.411362e-01,7.876038e-01,2.941304e-01,2.763432e-01,9.971591e-01,1.820101e+00,-3.671851e+01,?
'unknown',4.238159e+01,1.803696e-01,4.218967e+01,4.353018e+01,4.490827e+01,2.718594e+00,5.700637e+02,8.268915e+02,3.109019e+02,7.876382e+02,1.508843e-01,1.597347e+00,2.703590e-02,2.893206e-02,2.411501e-01,2.141142e-01,4.241520e+00,3.298391e+00,2.863348e+00,3.116645e+00,6.154601e-02,2.142319e+00,2.343713e+01,5.286939e-01,1.045244e+01,1.137084e+00,6.449999e+00,1.977870e+00,8.158604e+00,2.259455e+00,2.219105e-02,3.005384e+00,9.612261e-01,1.166176e+00,1.284647e+01,5.031667e-01,7.896845e+00,3.114445e+00,2.033347e+01,1.210947e+00,7.486898e+02,2.772433e-01,1.231144e+03,2.262063e-01,-1.644468e+02,-4.391207e-01,1.811308e+03,1.487711e-01,9.798042e+02,3.775147e-01,-1.584174e+02,-4.535708e-01,2.912984e+03,1.018678e-01,8.818710e+02,3.746974e-01,-1.599880e+02,-4.291737e-01,-2.108793e+01,-6.156193e-01,3.291393e+01,4.858204e-01,8.715528e-02,6.460150e-01,-1.723229e-02,-8.410585e-01,2.053010e-01,8.907448e-01,3.079247e+01,4.772435e-01,1.067750e+00,1.626215e+01,-2.475600e+00,-7.351173e+00,-1.519957e+01,-1.192284e+00,-1.984507e+01,3.132068e+01,-4.980787e-02,-2.185025e-03,1.194366e-02,8.744856e-01,9.558824e-01,2.559231e-01,2.786028e-01,7.866141e-01,1.824298e+00,-3.514307e+01,?
'unknown',3.252742e+01,1.815275e-01,2.969350e+01,3.124318e+01,3.507715e+01,5.383646e+00,2.668285e+02,4.093739e+02,1.859359e+02,3.373195e+02,2.092436e-01,1.556513e+00,2.403092e-02,2.576994e-02,4.036917e-01,3.796608e-01,5.668117e+00,3.956586e+00,4.052024e+00,3.012381e+00,9.287187e-02,3.196059e+00,1.871644e+01,8.465059e-01,5.763443e+00,2.189287e+00,4.746717e+00,2.598995e+00,4.754320e+00,2.819694e+00,3.190231e-02,2.458822e+00,1.102072e+00,9.496581e-01,7.296491e+00,7.313122e-01,2.168648e+00,6.712701e+00,2.086701e+01,8.679008e-01,6.446580e+02,2.950253e-01,1.340921e+03,1.755819e-01,-1.410844e+02,-6.328462e-01,1.656362e+03,1.727544e-01,1.009281e+03,3.601696e-01,-1.406276e+02,-6.074480e-01,2.665823e+03,1.213700e-01,8.608218e+02,4.513913e-01,-1.427021e+02,-5.767586e-01,-1.563894e+01,-6.256799e-01,2.593879e+01,4.535733e-01,8.184286e-02,4.926435e-01,-3.101165e-02,-6.393868e-01,2.235677e-01,9.550095e-01,3.746310e+01,3.510968e-01,5.386277e-01,3.518415e+01,3.793859e-01,4.971333e+01,-6.440732e+00,-2.543850e+00,-8.519806e+00,1.723067e+01,1.754900e-03,1.957371e-03,2.924876e-02,1.138224e+00,8.812978e-01,3.617699e-01,3.518302e-01,7.788991e-01,1.573320e+00,-3.532750e+01,?
'unknown',3.037912e+01,2.448615e-01,2.326975e+01,3.182409e+01,3.530269e+01,1.203294e+01,3.340955e+02,5.104552e+02,1.780477e+02,2.264595e+02,4.321155e-01,8.549242e-01,4.208748e-02,3.644275e-01,7.788540e-01,7.367665e-01,5.920345e+00,3.386439e+00,3.810753e+00,2.473395e+00,2.338815e-01,1.065337e+00,3.014100e+01,5.974599e-01,1.435855e+01,8.251256e-01,4.736517e+00,3.380374e+00,-8.583021e+00,-1.894933e+00,5.612848e-02,2.101427e+00,1.217899e+00,9.580101e-01,6.274975e+00,9.733643e-01,2.577707e+00,7.215589e+00,3.199157e+01,5.955463e-01,6.564915e+02,2.626507e-01,1.277885e+03,1.943563e-01,-7.684251e+01,-1.195898e+00,1.696786e+03,1.748739e-01,9.597620e+02,3.494692e-01,-8.490190e+01,-9.751344e-01,2.821572e+03,9.659147e-02,8.427337e+02,4.594745e-01,-9.072348e+01,-8.616869e-01,-2.315718e+01,-4.348337e-01,3.412661e+01,3.493448e-01,7.464237e-02,5.269569e-01,-3.929583e-02,-4.580476e-01,3.419412e-01,7.058902e-01,3.845837e+01,3.921123e-01,1.675108e+01,7.143470e-01,4.050735e+00,4.463945e+00,-1.461801e+01,-1.010272e+00,-9.422873e+00,1.799344e+01,1.873099e-02,-8.482632e-03,3.011299e-02,2.285309e+00,1.534527e+00,4.175000e-01,4.341960e-01,2.570786e-01,4.934405e-01,-2.905361e+01,?
'unknown',3.530425e+01,1.566842e-01,3.243079e+01,3.507780e+01,3.868482e+01,6.254036e+00,1.728902e+02,2.023744e+02,1.249890e+02,1.528142e+02,4.709343e-01,1.032531e+00,2.048252e-02,3.375983e-01,8.445343e-01,8.240518e-01,6.821669e+00,4.661657e+00,4.693400e+00,3.171978e+00,2.368485e-01,1.320234e+00,3.067573e+01,5.599439e-01,5.397920e+00,2.967858e+00,2.399591e+00,7.469868e+00,-8.431467e+00,-2.078686e+00,2.782516e-02,2.615831e+00,1.038785e+00,9.631305e-01,8.906374e+00,5.949650e-01,4.690795e+00,2.970220e+00,2.847221e+01,5.788574e-01,7.094261e+02,2.510121e-01,1.270195e+03,1.965957e-01,-7.804964e+01,-1.149455e+00,1.760039e+03,1.647594e-01,9.355656e+02,3.715584e-01,-8.339489e+01,-9.689016e-01,2.824670e+03,1.105423e-01,8.555493e+02,4.566811e-01,-8.887612e+01,-8.650083e-01,-2.025912e+01,-5.020732e-01,3.153738e+01,3.698308e-01,8.477855e-02,4.651262e-01,-3.489512e-02,-4.889882e-01,3.456576e-01,9.592364e-01,3.935351e+01,3.276910e-01,3.639898e+00,4.975956e+00,1.418997e+00,1.449568e+01,-1.446529e+01,-1.146780e+00,-1.013825e+01,1.857365e+01,1.795697e-02,-5.877747e-03,1.594616e-02,2.285242e+00,1.355088e+00,4.855102e-01,4.221426e-01,2.460870e-01,4.196918e-01,-2.829095e+01,?
'unknown',2.894458e+01,2.317182e-01,2.287322e+01,3.025883e+01,3.318867e+01,1.031545e+01,2.915193e+02,3.429457e+02,1.581228e+02,1.662194e+02,8.139391e-01,1.095571e+00,7.018321e-02,4.665581e-01,1.510230e+00,1.440046e+00,1.447953e+01,8.530359e+00,1.245685e+01,8.418353e+00,6.880935e-01,1.243871e+00,3.327676e+01,3.891209e-01,1.193404e+00,1.330483e+01,-3.107053e-01,-4.507775e+01,-9.310737e+00,-1.618804e+00,7.704397e-02,1.625152e+00,1.518717e+00,8.076655e-01,3.004199e+00,1.881677e+00,1.529104e+00,1.320069e+01,2.465144e+01,9.105625e-01,6.902800e+02,2.807496e-01,1.326213e+03,1.730197e-01,-6.483984e+01,-1.367216e+00,1.684369e+03,1.520335e-01,1.089813e+03,3.254209e-01,-7.103718e+01,-1.145152e+00,2.778373e+03,1.107589e-01,8.985275e+02,4.245305e-01,-7.767889e+01,-9.934149e-01,-1.794068e+01,-5.153652e-01,3.051397e+01,3.317788e-01,6.320439e-02,6.118658e-01,-3.036438e-02,-5.860581e-01,9.509194e-01,9.306418e-01,3.797689e+01,3.048904e-01,5.767865e-01,2.991742e+01,-3.779601e-01,-3.893864e+01,-1.164536e+01,-1.273180e+00,-1.172752e+01,2.110873e+01,3.034216e-02,-1.535702e-02,7.046569e-02,2.501191e+00,1.908397e+00,3.573750e-01,5.160565e-01,1.713636e-01,5.172330e-01,-2.168031e+01,?
'unknown',2.580521e+01,3.039601e-01,2.162345e+01,2.344953e+01,2.875403e+01,7.130577e+00,3.079442e+02,5.778513e+02,1.684157e+02,2.020785e+02,6.532017e-01,1.079658e+00,7.198007e-02,4.878949e-01,1.034419e+00,9.624385e-01,8.730390e+00,5.431505e+00,6.528147e+00,5.542346e+00,4.015812e-01,1.091413e+00,3.053970e+01,5.959902e-01,7.358212e+00,2.054067e+00,9.929995e+00,1.542639e+00,-3.064355e-01,-4.779974e+01,5.617021e-02,1.861858e+00,1.377534e+00,8.265612e-01,2.705501e+00,1.828904e+00,3.338739e+00,4.235796e+00,2.999689e+01,6.374338e-01,6.089355e+02,3.458092e-01,1.301949e+03,1.949739e-01,-7.678809e+01,-1.185825e+00,1.640314e+03,1.661546e-01,1.029920e+03,3.169178e-01,-8.360873e+01,-1.000443e+00,2.690524e+03,1.194941e-01,9.713002e+02,3.625588e-01,-8.881321e+01,-8.974515e-01,-1.968673e+01,-5.673923e-01,3.088481e+01,4.044659e-01,3.936287e-02,1.091496e+00,-2.763276e-02,-5.980372e-01,5.727328e-01,7.730432e-01,3.807700e+01,4.100035e-01,7.740267e+00,2.023802e+00,1.082212e+01,1.522233e+00,-1.760035e+00,-8.685031e+00,-1.008919e+01,1.856014e+01,2.911348e-02,-7.224108e-03,8.314082e-02,1.904073e+00,1.619140e+00,3.929851e-01,4.139508e-01,2.310169e-01,4.321632e-01,-2.361917e+01,?
'unknown',3.340229e+01,1.951662e-01,2.997497e+01,3.482597e+01,3.785785e+01,7.882874e+00,4.204268e+02,8.242515e+02,1.415116e+02,1.709053e+02,2.472776e-01,1.289073e+00,1.861014e-02,1.050250e-01,4.787413e-01,4.601312e-01,4.864379e+00,3.012527e+00,3.577179e+00,2.600285e+00,9.859887e-02,1.562970e+00,2.852803e+01,5.209954e-01,4.700991e+00,2.447442e+00,3.443377e+00,4.030929e+00,-2.162930e+00,-6.198348e+00,3.395254e-02,1.998689e+00,9.945531e-01,9.169745e-01,8.082439e+00,7.091063e-01,6.112167e+00,1.872319e+00,3.107175e+01,4.696616e-01,6.842483e+02,2.720175e-01,1.305868e+03,1.931366e-01,-1.242236e+02,-7.530144e-01,1.700756e+03,1.701191e-01,9.910045e+02,3.660998e-01,-1.259949e+02,-6.875691e-01,2.756237e+03,1.078093e-01,8.701910e+02,3.365201e-01,-1.299180e+02,-6.304650e-01,-2.072977e+01,-4.528023e-01,3.314838e+01,3.563126e-01,8.946700e-02,3.856722e-01,-3.195426e-02,-5.019515e-01,2.199025e-01,7.883797e-01,4.049732e+01,3.457738e-01,6.374481e+00,2.470972e+00,-1.092143e+00,-1.716544e+01,-1.124630e+01,-1.239949e+00,-1.036368e+01,1.855200e+01,2.078388e-02,-5.993614e-03,1.002128e-02,1.228037e+00,1.002459e+00,4.086792e-01,3.620853e-01,5.647170e-01,1.424266e+00,-3.395698e+01,?
'unknown',2.269951e+01,2.836001e-01,1.731538e+01,2.267848e+01,2.529454e+01,7.979158e+00,3.268231e+02,5.672756e+02,9.139204e+01,1.112031e+02,1.127660e-01,5.568497e-01,7.608595e-02,8.582297e-02,1.452616e-01,6.917565e-02,1.119864e+00,9.335154e-01,6.409891e-01,5.523281e-01,4.350715e-02,1.680283e+00,2.546474e+01,3.783199e-01,1.076210e+01,6.281534e-01,6.209522e+00,1.205017e+00,7.878673e+00,1.062538e+00,4.246682e-02,1.983774e+00,1.310242e+00,8.709092e-01,2.314557e+00,2.555420e+00,3.773550e+00,9.248884e+00,2.770527e+01,1.246392e+00,6.899774e+02,3.378062e-01,1.396578e+03,1.571581e-01,-1.322182e+02,-6.401682e-01,1.680919e+03,1.673913e-01,1.124931e+03,2.528606e-01,-1.354818e+02,-5.831905e-01,2.824306e+03,1.228373e-01,9.293149e+02,3.340408e-01,-1.389343e+02,-5.371091e-01,-2.232847e+01,-2.619292e-01,3.512606e+01,1.839320e-01,-2.138707e-04,-2.057267e+02,-1.996184e-02,-6.793150e-01,6.472088e-02,9.354504e-01,3.447923e+01,2.420175e-01,1.566197e+01,4.234930e-01,7.667531e+00,1.176078e+00,6.587142e+00,1.574559e+00,-1.242386e+01,2.245914e+01,1.039900e-02,-3.716859e-03,2.972138e-02,1.134179e+00,2.347960e+00,1.494262e-01,2.095596e-01,2.435714e-01,3.593302e-01,-4.610532e+01,?
'unknown',3.152603e+01,3.301729e-01,2.727130e+01,2.893410e+01,3.368348e+01,6.412178e+00,2.838868e+02,4.147207e+02,3.057437e+02,3.790390e+02,4.703824e-01,1.002640e+00,3.706742e-02,3.359672e-01,8.564342e-01,8.193668e-01,8.355900e+00,6.335705e+00,6.112031e+00,5.742239e+00,1.934320e-01,1.368553e+00,1.228137e+01,1.662822e+00,2.919398e+00,5.275636e+00,1.415119e+01,1.153557e+00,-1.334202e+01,-1.502389e+00,5.880670e-02,1.712358e+00,1.523514e+00,6.412773e-01,1.502556e+00,3.584489e+00,-2.741087e+00,-4.433793e+00,5.170133e+00,3.183637e+00,5.621525e+02,4.992278e-01,1.022606e+03,2.786437e-01,-1.002646e+02,-9.552161e-01,1.590792e+03,2.291912e-01,7.559646e+02,4.532181e-01,-9.667944e+01,-9.438038e-01,2.627141e+03,1.398932e-01,6.200093e+02,5.553638e-01,-9.534984e+01,-9.599257e-01,-6.814101e+00,-1.703709e+00,1.306797e+01,9.851614e-01,6.698266e-02,4.955965e-01,-2.662311e-02,-7.931525e-01,2.863852e-01,8.618751e-01,2.014143e+01,1.035901e+00,-3.851937e-01,-4.413298e+01,1.721891e+01,1.086001e+00,-2.134546e+01,-1.000615e+00,-1.239253e+00,7.991228e+00,3.372006e-02,-1.506807e-03,7.933787e-02,1.386749e+00,2.090473e+00,2.550820e-01,2.707708e-01,2.248624e-01,3.581851e-01,-3.464836e+01,?
'unknown',2.476456e+01,1.137502e-01,2.289108e+01,2.432043e+01,2.678325e+01,3.892178e+00,1.180175e+02,1.172475e+02,8.982097e+01,2.067692e+02,1.059240e-01,1.412052e+00,9.470440e-03,1.175139e-02,1.976685e-01,1.881981e-01,1.908992e+00,1.122343e+00,1.376203e+00,1.138839e+00,4.136916e-02,1.688095e+00,2.306475e+01,7.594149e-01,1.659835e+01,5.328040e-01,1.090686e+01,1.184305e+00,2.182720e+00,6.076646e+00,2.791732e-02,2.047765e+00,1.134875e+00,8.747544e-01,5.332330e+00,5.804720e-01,2.708957e+00,4.820330e+00,3.667395e+01,3.343307e-01,5.294487e+02,2.940733e-01,1.323104e+03,1.660632e-01,-1.283100e+02,-7.116058e-01,1.557058e+03,1.779841e-01,1.050254e+03,3.706703e-01,-1.345729e+02,-6.152420e-01,2.737757e+03,1.202023e-01,9.090926e+02,5.495855e-01,-1.387969e+02,-5.579267e-01,-2.588992e+01,-3.019726e-01,3.676923e+01,2.434963e-01,4.453621e-02,8.167960e-01,-3.171932e-02,-5.226769e-01,1.007401e-01,8.129829e-01,4.116369e+01,2.589144e-01,2.195233e+01,4.628476e-01,1.501746e+01,1.136368e+00,-4.160877e+00,-4.075125e+00,-1.271352e+01,2.266670e+01,-1.258792e-05,-2.367434e-03,4.125625e-03,1.093560e+00,8.031151e-01,4.715151e-01,4.823749e-01,7.530303e-01,1.787042e+00,-4.215028e+01,?
'unknown',3.357708e+01,2.738986e-01,2.793507e+01,3.016860e+01,3.585838e+01,7.923313e+00,3.292630e+02,6.159354e+02,2.791146e+02,5.899949e+02,9.967152e-02,1.300075e+00,2.011909e-02,2.352645e-02,1.921791e-01,1.720600e-01,2.453603e+00,1.881102e+00,1.911812e+00,1.946279e+00,2.513408e-02,1.826525e+00,1.295558e+01,1.271844e+00,7.656878e+00,1.488331e+00,4.007945e+00,3.293147e+00,-8.932674e+00,-1.525851e+00,3.090888e-02,1.772414e+00,1.516138e+00,7.490550e-01,5.136175e+00,9.588777e-01,-1.148636e+00,-1.495722e+01,1.541655e+01,1.365223e+00,6.105544e+02,4.381374e-01,1.184063e+03,2.656324e-01,-1.573429e+02,-5.106423e-01,1.654812e+03,2.198325e-01,8.862488e+02,4.255783e-01,-1.534476e+02,-5.178061e-01,2.703627e+03,1.300587e-01,8.177389e+02,5.293401e-01,-1.541521e+02,-5.011664e-01,-1.295157e+01,-9.666144e-01,2.238209e+01,6.860656e-01,6.405944e-02,6.852710e-01,-3.392138e-02,-6.229122e-01,7.616694e-02,7.947069e-01,2.405946e+01,9.341234e-01,6.896468e+00,2.439955e+00,-7.019346e-01,-2.957320e+01,-2.110946e+01,-8.425762e-01,-6.062290e+00,1.267260e+01,2.798858e-02,-3.906805e-03,7.561156e-03,1.440972e+00,1.251521e+00,1.944444e-01,1.874751e-01,5.668919e-01,1.541462e+00,-4.846807e+01,?
'unknown',2.979101e+01,2.399428e-01,2.491441e+01,2.825553e+01,3.453506e+01,9.620646e+00,2.983404e+02,5.410392e+02,1.648288e+02,3.492075e+02,5.517491e-01,9.627506e-01,5.485873e-02,3.976442e-01,9.532688e-01,8.984100e-01,7.615869e+00,4.332728e+00,4.682900e+00,2.901580e+00,2.950761e-01,1.246282e+00,2.481419e+01,7.229631e-01,3.822181e+00,3.589270e+00,6.610264e+00,2.399856e+00,-6.548407e+00,-2.588177e+00,4.156313e-02,2.100718e+00,1.301960e+00,6.831161e-01,4.294676e+00,1.073520e+00,2.692225e+00,5.338212e+00,2.094777e+01,6.815670e-01,5.461135e+02,4.235480e-01,1.216312e+03,2.157034e-01,-6.808898e+01,-1.349404e+00,1.554018e+03,1.990266e-01,9.316459e+02,3.590109e-01,-7.136546e+01,-1.180725e+00,2.576963e+03,1.315455e-01,8.138682e+02,4.311669e-01,-7.558010e+01,-1.074407e+00,-1.353234e+01,-6.707650e-01,2.377898e+01,4.586504e-01,6.933798e-02,5.667496e-01,-2.430411e-02,-6.932192e-01,4.152052e-01,9.203932e-01,3.160428e+01,5.097553e-01,3.677769e+00,4.042605e+00,7.212249e+00,2.437537e+00,-8.572309e+00,-2.196273e+00,-4.378953e+00,1.230195e+01,3.321734e-02,-2.027702e-03,2.059584e-02,2.111154e+00,1.120020e+00,6.120454e-01,7.279410e-01,2.830000e-01,3.927543e-01,-2.867311e+01,?
'unknown',2.420325e+01,3.540367e-01,1.859661e+01,2.111021e+01,2.673097e+01,8.134361e+00,4.048182e+02,7.237478e+02,2.260172e+02,3.020571e+02,2.326769e-01,1.661468e+00,1.990283e-02,2.373694e-02,3.984811e-01,3.785782e-01,5.960042e+00,4.301939e+00,5.132579e+00,4.681256e+00,1.616109e-01,2.034742e+00,2.450460e+01,5.556677e-01,1.042301e+01,1.055645e+00,2.301993e+00,4.985406e+00,4.068554e+00,2.860519e+00,5.211040e-02,1.899165e+00,1.667518e+00,7.497182e-01,2.195492e+00,2.259921e+00,2.566253e+00,8.223417e+00,3.118564e+01,7.487693e-01,5.952491e+02,3.331681e-01,1.370410e+03,1.626835e-01,-1.407645e+02,-6.320441e-01,1.597929e+03,1.738127e-01,1.089676e+03,2.980514e-01,-1.434430e+02,-5.770946e-01,2.670728e+03,1.274311e-01,9.995612e+02,3.402885e-01,-1.468394e+02,-5.292528e-01,-2.102110e+01,-4.768332e-01,3.377107e+01,3.725776e-01,4.729504e-02,9.001533e-01,-2.888622e-02,-6.535926e-01,4.816645e-01,9.024153e-01,3.905566e+01,3.450006e-01,1.186059e+01,1.324313e+00,1.718200e+00,9.807517e+00,-1.352023e+00,-1.162090e+01,-1.245226e+01,2.247347e+01,5.333348e-03,-4.634039e-03,1.431061e-02,1.130825e+00,1.229748e+00,2.468254e-01,2.397937e-01,5.918965e-01,1.065449e+00,-2.978652e+01,?
'unknown',2.577443e+01,2.757960e-01,2.300661e+01,2.470604e+01,2.850028e+01,5.493671e+00,3.156095e+02,4.301976e+02,1.875791e+02,3.510732e+02,5.511688e-01,8.150215e-01,1.150062e-01,4.783084e-01,8.806617e-01,7.656556e-01,7.907232e+00,5.981591e+00,6.584335e+00,5.048024e+00,4.095487e-01,1.087548e+00,3.087358e+01,5.720485e-01,1.346507e+01,1.090208e+00,5.683404e+00,2.935857e+00,-1.314250e+00,-1.160791e+01,7.113495e-02,1.848634e+00,1.410090e+00,8.045273e-01,2.861243e+00,1.691034e+00,4.555125e+00,3.692538e+00,3.011679e+01,6.463867e-01,5.937612e+02,3.537114e-01,1.292624e+03,2.041653e-01,-6.277779e+01,-1.307077e+00,1.600051e+03,1.890478e-01,1.061906e+03,3.408263e-01,-7.097878e+01,-1.046341e+00,2.681270e+03,1.197318e-01,9.208813e+02,3.871434e-01,-7.740394e+01,-9.093121e-01,-1.997517e+01,-5.797173e-01,3.189516e+01,4.129229e-01,2.709793e-02,1.434891e+00,-2.651140e-02,-8.270570e-01,5.269941e-01,8.579439e-01,3.582316e+01,4.582210e-01,1.602900e+01,9.363414e-01,7.005681e+00,2.496380e+00,-1.259108e+00,-1.232392e+01,-8.920744e+00,1.766589e+01,3.635301e-02,-1.190418e-02,7.504769e-02,2.426433e+00,1.860946e+00,3.888889e-01,4.986219e-01,1.401563e-01,1.634443e-01,-2.609579e+01,?
'unknown',2.736513e+01,3.415956e-01,1.985991e+01,2.361524e+01,3.521862e+01,1.535872e+01,4.521196e+02,8.138339e+02,2.933708e+02,5.803826e+02,3.768576e-01,1.350094e+00,2.961061e-02,1.211131e-01,7.046319e-01,6.750213e-01,9.716656e+00,7.503271e+00,8.350307e+00,6.520445e+00,1.988677e-01,1.681497e+00,2.230714e+01,6.937427e-01,7.365856e+00,1.481517e+00,6.367571e+00,2.149896e+00,-3.887667e+00,-3.442988e+00,4.021079e-02,1.954633e+00,1.434453e+00,7.906622e-01,3.688021e+00,1.472187e+00,6.381721e+00,2.612656e+00,2.288302e+01,7.699911e-01,5.803701e+02,4.183905e-01,1.209905e+03,2.347306e-01,-1.194208e+02,-7.845283e-01,1.590976e+03,1.994285e-01,9.326501e+02,3.769601e-01,-1.207111e+02,-7.288406e-01,2.634673e+03,1.343963e-01,8.084677e+02,4.381003e-01,-1.231498e+02,-6.909687e-01,-1.617263e+01,-6.750327e-01,2.603738e+01,4.747682e-01,3.557983e-02,1.122567e+00,-2.778772e-02,-6.775572e-01,4.196070e-01,9.480679e-01,3.152824e+01,5.432349e-01,7.542897e+00,1.771157e+00,1.088741e+01,1.589764e+00,-7.784112e+00,-2.010075e+00,-9.474738e+00,1.765107e+01,2.638445e-02,-1.193773e-02,2.327167e-02,1.686341e+00,1.451477e+00,2.950000e-01,3.530161e-01,3.982500e-01,7.327035e-01,-2.943225e+01,?
'unknown',2.822832e+01,2.159511e-01,2.510836e+01,2.726398e+01,3.093263e+01,5.824274e+00,2.671564e+02,3.851246e+02,1.388061e+02,2.012491e+02,4.351134e-01,1.355556e+00,2.626195e-02,1.719515e-01,7.365637e-01,7.103018e-01,8.876242e+00,6.378867e+00,6.393878e+00,4.982102e+00,2.917168e-01,1.749663e+00,2.487481e+01,6.949495e-01,1.453288e+01,8.310091e-01,9.591076e+00,1.452194e+00,-2.864253e+00,-4.814606e+00,4.621996e-02,2.191175e+00,1.301767e+00,8.883304e-01,5.389015e+00,9.063708e-01,1.446399e+00,1.049464e+01,2.856384e+01,5.958276e-01,6.259812e+02,3.145449e-01,1.311782e+03,1.983225e-01,-1.054016e+02,-8.881500e-01,1.682995e+03,1.866659e-01,9.960670e+02,3.672947e-01,-1.108941e+02,-7.672064e-01,2.773349e+03,1.242214e-01,9.152181e+02,4.381388e-01,-1.143828e+02,-7.141629e-01,-2.215868e+01,-4.331694e-01,3.215876e+01,3.714310e-01,5.088278e-02,8.391078e-01,-3.560759e-02,-5.104603e-01,5.359584e-01,1.086461e+00,3.597165e+01,4.228471e-01,1.695392e+01,8.529984e-01,8.823204e+00,1.921849e+00,-7.552917e+00,-1.918952e+00,-1.082983e+01,1.768820e+01,2.066203e-02,-1.027518e-02,3.031878e-02,1.412034e+00,1.374745e+00,3.658333e-01,3.683575e-01,3.760825e-01,6.966866e-01,-2.517815e+01,?
'unknown',3.626999e+01,1.998543e-01,3.229809e+01,3.621513e+01,4.024235e+01,7.944256e+00,3.930811e+02,5.939095e+02,1.626005e+02,1.692630e+02,2.605283e-01,1.101544e+00,2.852186e-02,1.677244e-01,4.424201e-01,4.138982e-01,5.470136e+00,3.863797e+00,4.116382e+00,2.831919e+00,9.016678e-02,1.336035e+00,1.460990e+01,1.017487e+00,7.081336e+00,2.138913e+00,3.367317e+00,5.606998e+00,-1.139022e+01,-1.942374e+00,5.539600e-02,1.770827e+00,1.416682e+00,6.055588e-01,4.923327e+00,1.163451e+00,3.982851e+00,4.462758e+00,1.561463e+01,1.268426e+00,6.451573e+02,4.220071e-01,1.152198e+03,2.594927e-01,-1.146651e+02,-8.398228e-01,1.705490e+03,1.886157e-01,8.622045e+02,4.854351e-01,-1.024505e+02,-8.834574e-01,2.763278e+03,1.256151e-01,7.625743e+02,5.700250e-01,-1.034202e+02,-8.618305e-01,-1.148386e+01,-9.203058e-01,2.011269e+01,5.978850e-01,7.518837e-02,6.100231e-01,-2.515229e-02,-7.593727e-01,1.535819e-01,8.479099e-01,1.845445e+01,8.783019e-01,4.490983e+00,4.136738e+00,6.527866e-01,3.574297e+01,-2.235834e+01,-1.031765e+00,-8.073250e+00,1.584293e+01,1.975124e-02,-5.644775e-03,1.864234e-02,2.329417e+00,1.712753e+00,2.997590e-01,3.333364e-01,2.783333e-01,4.743887e-01,-3.999058e+01,?
